  0.27085023E+01 -0.18283181E+00
  0.27165776E+01 -0.17895132E+00
  0.27246530E+01 -0.17587021E+00
  0.27327283E+01 -0.17360154E+00
  0.27408036E+01 -0.17215549E+00
  0.27488790E+01 -0.17153897E+00
  0.27569207E+01 -0.17205091E+00
  0.27649624E+01 -0.17356116E+00
  0.27730041E+01 -0.17606419E+00
  0.27810458E+01 -0.17955102E+00
  0.27890876E+01 -0.18400920E+00
  0.27971293E+01 -0.18942285E+00
  0.28051710E+01 -0.19577267E+00
  0.28132127E+01 -0.20303599E+00
  0.28212544E+01 -0.21118687E+00
  0.28292961E+01 -0.22019620E+00
  0.28373379E+01 -0.23003190E+00
  0.28453796E+01 -0.24065914E+00
  0.28534213E+01 -0.25204062E+00
  0.28614630E+01 -0.26413691E+00
  0.28695047E+01 -0.27690686E+00
  0.28775465E+01 -0.29030801E+00
  0.28855882E+01 -0.30429706E+00
  0.28936299E+01 -0.31883036E+00
  0.29016716E+01 -0.33386492E+00
  0.29097133E+01 -0.34935935E+00
  0.29177550E+01 -0.36526961E+00
  0.29257968E+01 -0.38155522E+00
  0.29338385E+01 -0.39817754E+00
  0.29418802E+01 -0.41510001E+00
  0.29499219E+01 -0.43228839E+00
  0.29579636E+01 -0.44971092E+00
  0.29660053E+01 -0.46733835E+00
  0.29740471E+01 -0.48514393E+00
  0.29820888E+01 -0.50310336E+00
  0.29901305E+01 -0.52119464E+00
  0.29981722E+01 -0.53939782E+00
  0.30062139E+01 -0.55769482E+00
  0.30142557E+01 -0.57606910E+00
  0.30222974E+01 -0.59450534E+00
  0.30303391E+01 -0.61298918E+00
  0.30383808E+01 -0.63150683E+00
  0.30464225E+01 -0.65004481E+00
  0.30544642E+01 -0.66859076E+00
  0.30625060E+01 -0.68713148E+00
  0.30705477E+01 -0.70565100E+00
  0.30785894E+01 -0.72413429E+00
  0.30866311E+01 -0.74256554E+00
  0.30946728E+01 -0.76092805E+00
  0.31027145E+01 -0.77920417E+00
  0.31107563E+01 -0.79737534E+00
  0.31187980E+01 -0.81542216E+00
  0.31268397E+01 -0.83332452E+00
  0.31348814E+01 -0.85106172E+00
  0.31429231E+01 -0.86861267E+00
  0.31509648E+01 -0.88595615E+00
  0.31590066E+01 -0.90307100E+00
  0.31670483E+01 -0.91993642E+00
  0.31750900E+01 -0.93653219E+00
  0.31831317E+01 -0.95283898E+00
  0.31911734E+01 -0.96883853E+00
  0.31992152E+01 -0.98451391E+00
  0.32072569E+01 -0.99985178E+00
  0.32152986E+01 -0.10148377E+01
  0.32233403E+01 -0.10294582E+01
  0.32313820E+01 -0.10437032E+01
  0.32394237E+01 -0.10575643E+01
  0.32474655E+01 -0.10710350E+01
  0.32555072E+01 -0.10841108E+01
  0.32635489E+01 -0.10967885E+01
  0.32715906E+01 -0.11090668E+01
  0.32796323E+01 -0.11209454E+01
  0.32876740E+01 -0.11324254E+01
  0.32957158E+01 -0.11435083E+01
  0.33037575E+01 -0.11541967E+01
  0.33117992E+01 -0.11644932E+01
  0.33198409E+01 -0.11744004E+01
  0.33278826E+01 -0.11839209E+01
  0.33359243E+01 -0.11930568E+01
  0.33439661E+01 -0.12018096E+01
  0.33520078E+01 -0.12101799E+01
  0.33600495E+01 -0.12181705E+01
  0.33680912E+01 -0.12257778E+01
  0.33761329E+01 -0.12329986E+01
  0.33841747E+01 -0.12398294E+01
  0.33922164E+01 -0.12462657E+01
  0.34002581E+01 -0.12523020E+01
  0.34082998E+01 -0.12579321E+01
  0.34163415E+01 -0.12631491E+01
  0.34243832E+01 -0.12679456E+01
  0.34324250E+01 -0.12723141E+01
  0.34404667E+01 -0.12762468E+01
  0.34485084E+01 -0.12797362E+01
  0.34565501E+01 -0.12827750E+01
  0.34645918E+01 -0.12853566E+01
  0.34726335E+01 -0.12874750E+01
  0.34806753E+01 -0.12891254E+01
  0.34887170E+01 -0.12903036E+01
  0.34967587E+01 -0.12910069E+01
  0.35048004E+01 -0.12912336E+01
  0.35128517E+01 -0.12913434E+01
  0.35209030E+01 -0.12916550E+01
  0.35289543E+01 -0.12921684E+01
  0.35370055E+01 -0.12928832E+01
  0.35450568E+01 -0.12937990E+01
  0.35531081E+01 -0.12949153E+01
  0.35611594E+01 -0.12962315E+01
  0.35692107E+01 -0.12977469E+01
  0.35772619E+01 -0.12994607E+01
  0.35853132E+01 -0.13013721E+01
  0.35933645E+01 -0.13034800E+01
  0.36014158E+01 -0.13057835E+01
  0.36094671E+01 -0.13082811E+01
  0.36175183E+01 -0.13109716E+01
  0.36255696E+01 -0.13138534E+01
  0.36336209E+01 -0.13169244E+01
  0.36416722E+01 -0.13201828E+01
  0.36497235E+01 -0.13236259E+01
  0.36577747E+01 -0.13272511E+01
  0.36658260E+01 -0.13310550E+01
  0.36738773E+01 -0.13350341E+01
  0.36819286E+01 -0.13391840E+01
  0.36899799E+01 -0.13435001E+01
  0.36980311E+01 -0.13479772E+01
  0.37060824E+01 -0.13526092E+01
  0.37141337E+01 -0.13573899E+01
  0.37221850E+01 -0.13623122E+01
  0.37302363E+01 -0.13673686E+01
  0.37382875E+01 -0.13725509E+01
  0.37463388E+01 -0.13778506E+01
  0.37543901E+01 -0.13832588E+01
  0.37624414E+01 -0.13887663E+01
  0.37704927E+01 -0.13943635E+01
  0.37785439E+01 -0.14000408E+01
  0.37865952E+01 -0.14057884E+01
  0.37946465E+01 -0.14115967E+01
  0.38026978E+01 -0.14174563E+01
  0.38107491E+01 -0.14233577E+01
  0.38188003E+01 -0.14292921E+01
  0.38268516E+01 -0.14352508E+01
  0.38349029E+01 -0.14412259E+01
  0.38429542E+01 -0.14472096E+01
  0.38510055E+01 -0.14531950E+01
  0.38590567E+01 -0.14591757E+01
  0.38671080E+01 -0.14651456E+01
  0.38751593E+01 -0.14710994E+01
  0.38832106E+01 -0.14770323E+01
  0.38912619E+01 -0.14829399E+01
  0.38993131E+01 -0.14888181E+01
  0.39073644E+01 -0.14946634E+01
  0.39154157E+01 -0.15004725E+01
  0.39234670E+01 -0.15062420E+01
  0.39315183E+01 -0.15119690E+01
  0.39395695E+01 -0.15176504E+01
  0.39476208E+01 -0.15232831E+01
  0.39556721E+01 -0.15288641E+01
  0.39637234E+01 -0.15343900E+01
  0.39717747E+01 -0.15398574E+01
  0.39798259E+01 -0.15452626E+01
  0.39878772E+01 -0.15506015E+01
  0.39959285E+01 -0.15558702E+01
  0.40039798E+01 -0.15610642E+01
  0.40120311E+01 -0.15661790E+01
  0.40200823E+01 -0.15712098E+01
  0.40281336E+01 -0.15761518E+01
  0.40361849E+01 -0.15810001E+01
  0.40442362E+01 -0.15857498E+01
  0.40522875E+01 -0.15903959E+01
  0.40603387E+01 -0.15949337E+01
  0.40683900E+01 -0.15993585E+01
  0.40764413E+01 -0.16036658E+01
  0.40844926E+01 -0.16078514E+01
  0.40925439E+01 -0.16119113E+01
  0.41005951E+01 -0.16158420E+01
  0.41086464E+01 -0.16196401E+01
  0.41166977E+01 -0.16233025E+01
  0.41247490E+01 -0.16268267E+01
  0.41328003E+01 -0.16302103E+01
  0.41408515E+01 -0.16334513E+01
  0.41489028E+01 -0.16365480E+01
  0.41569541E+01 -0.16394988E+01
  0.41650054E+01 -0.16423027E+01
  0.41730567E+01 -0.16449585E+01
  0.41811079E+01 -0.16474654E+01
  0.41891592E+01 -0.16498227E+01
  0.41972105E+01 -0.16520299E+01
  0.42052618E+01 -0.16540864E+01
  0.42133131E+01 -0.16559917E+01
  0.42213643E+01 -0.16577456E+01
  0.42294156E+01 -0.16593475E+01
  0.42374669E+01 -0.16607973E+01
  0.42455182E+01 -0.16620946E+01
  0.42535695E+01 -0.16632391E+01
  0.42616207E+01 -0.16642305E+01
  0.42696720E+01 -0.16650687E+01
  0.42777233E+01 -0.16657534E+01
  0.42857746E+01 -0.16662845E+01
  0.42938259E+01 -0.16666619E+01
  0.43018771E+01 -0.16668856E+01
  0.43099284E+01 -0.16669556E+01
  0.43179797E+01 -0.16668165E+01
  0.43260310E+01 -0.16663588E+01
  0.43340823E+01 -0.16655819E+01
  0.43421335E+01 -0.16644850E+01
  0.43501848E+01 -0.16630670E+01
  0.43582361E+01 -0.16613264E+01
  0.43662874E+01 -0.16592612E+01
  0.43743387E+01 -0.16568696E+01
  0.43823899E+01 -0.16541495E+01
  0.43904412E+01 -0.16510988E+01
  0.43984925E+01 -0.16477157E+01
  0.44065438E+01 -0.16439985E+01
  0.44145951E+01 -0.16399457E+01
  0.44226463E+01 -0.16355565E+01
  0.44306976E+01 -0.16308304E+01
  0.44387489E+01 -0.16257676E+01
  0.44468002E+01 -0.16203691E+01
  0.44548515E+01 -0.16146363E+01
  0.44629027E+01 -0.16085717E+01
  0.44709540E+01 -0.16021786E+01
  0.44790053E+01 -0.15954611E+01
  0.44870566E+01 -0.15884241E+01
  0.44951079E+01 -0.15810736E+01
  0.45031591E+01 -0.15734161E+01
  0.45112104E+01 -0.15654590E+01
  0.45192617E+01 -0.15572106E+01
  0.45273130E+01 -0.15486797E+01
  0.45353643E+01 -0.15398755E+01
  0.45434155E+01 -0.15308080E+01
  0.45514668E+01 -0.15214873E+01
  0.45595181E+01 -0.15119241E+01
  0.45675694E+01 -0.15021289E+01
  0.45756207E+01 -0.14921126E+01
  0.45836719E+01 -0.14818861E+01
  0.45917232E+01 -0.14714600E+01
  0.45997745E+01 -0.14608450E+01
  0.46078258E+01 -0.14500513E+01
  0.46158771E+01 -0.14390891E+01
  0.46239283E+01 -0.14279682E+01
  0.46319796E+01 -0.14166980E+01
  0.46400309E+01 -0.14052877E+01
  0.46480822E+01 -0.13937460E+01
  0.46561335E+01 -0.13820814E+01
  0.46641847E+01 -0.13703021E+01
  0.46722360E+01 -0.13584161E+01
  0.46802873E+01 -0.13464314E+01
  0.46883386E+01 -0.13343559E+01
  0.46963899E+01 -0.13221974E+01
  0.47044412E+01 -0.13099644E+01
  0.47124924E+01 -0.12976652E+01
  0.47205437E+01 -0.12853091E+01
  0.47285950E+01 -0.12729059E+01
  0.47366463E+01 -0.12604662E+01
  0.47446976E+01 -0.12480018E+01
  0.47527488E+01 -0.12355254E+01
  0.47608001E+01 -0.12230510E+01
  0.47688514E+01 -0.12105940E+01
  0.47769027E+01 -0.11981712E+01
  0.47849540E+01 -0.11858006E+01
  0.47930052E+01 -0.11735018E+01
  0.48010565E+01 -0.11612953E+01
  0.48091078E+01 -0.11492030E+01
  0.48171591E+01 -0.11372475E+01
  0.48252104E+01 -0.11254520E+01
  0.48332616E+01 -0.11138402E+01
  0.48413129E+01 -0.11024357E+01
  0.48493642E+01 -0.10912616E+01
  0.48574155E+01 -0.10803403E+01
  0.48654668E+01 -0.10696931E+01
  0.48735180E+01 -0.10593396E+01
  0.48815693E+01 -0.10492975E+01
  0.48896206E+01 -0.10395821E+01
  0.48976719E+01 -0.10302062E+01
  0.49057232E+01 -0.10211799E+01
  0.49137744E+01 -0.10125100E+01
  0.49218257E+01 -0.10042008E+01
  0.49298770E+01 -0.99625327E+00
  0.49379283E+01 -0.98866578E+00
  0.49459796E+01 -0.98143410E+00
  0.49540308E+01 -0.97455183E+00
  0.49620821E+01 -0.96801078E+00
  0.49701334E+01 -0.96180142E+00
  0.49781847E+01 -0.95591341E+00
  0.49862360E+01 -0.95033610E+00
  0.49942872E+01 -0.94505906E+00
  0.50023385E+01 -0.94007248E+00
  0.50103898E+01 -0.93536762E+00
  0.50184411E+01 -0.93093710E+00
  0.50264924E+01 -0.92677518E+00
  0.50345436E+01 -0.92287784E+00
  0.50425949E+01 -0.91924284E+00
  0.50506462E+01 -0.91586964E+00
  0.50586975E+01 -0.91275929E+00
  0.50667488E+01 -0.90991418E+00
  0.50748000E+01 -0.90733778E+00
  0.50828513E+01 -0.90503437E+00
  0.50909026E+01 -0.90300868E+00
  0.50989539E+01 -0.90126564E+00
  0.51070052E+01 -0.89981012E+00
  0.51150564E+01 -0.89864672E+00
  
  0.00000000E+00 -0.17153897E+00
  0.80512801E-02 -0.17177752E+00
  0.16102560E-01 -0.17284239E+00
  0.24153840E-01 -0.17472873E+00
  0.32205120E-01 -0.17742834E+00
  0.40256401E-01 -0.18092989E+00
  0.48307681E-01 -0.18521922E+00
  0.56358961E-01 -0.19027972E+00
  0.64410241E-01 -0.19609273E+00
  0.72461521E-01 -0.20263786E+00
  0.80512801E-01 -0.20989345E+00
  0.88564081E-01 -0.21783689E+00
  0.96615361E-01 -0.22644490E+00
  0.10466664E+00 -0.23569380E+00
  0.11271792E+00 -0.24555967E+00
  0.12076920E+00 -0.25601844E+00
  0.12882048E+00 -0.26704597E+00
  0.13687176E+00 -0.27861803E+00
  0.14492304E+00 -0.29071020E+00
  0.15297432E+00 -0.30329785E+00
  0.16102560E+00 -0.31635599E+00
  0.16907688E+00 -0.32985916E+00
  0.17712816E+00 -0.34378137E+00
  0.18517944E+00 -0.35809601E+00
  0.19323072E+00 -0.37277582E+00
  0.20128200E+00 -0.38779292E+00
  0.20933328E+00 -0.40311886E+00
  0.21738456E+00 -0.41872475E+00
  0.22543584E+00 -0.43458142E+00
  0.23348712E+00 -0.45065962E+00
  0.24153840E+00 -0.46693026E+00
  0.24958968E+00 -0.48336471E+00
  0.25764096E+00 -0.49993499E+00
  0.26569224E+00 -0.51661413E+00
  0.27374352E+00 -0.53337635E+00
  0.28179480E+00 -0.55019735E+00
  0.28984608E+00 -0.56705441E+00
  0.29789736E+00 -0.58392661E+00
  0.30594864E+00 -0.60079487E+00
  0.31399992E+00 -0.61764196E+00
  0.32205120E+00 -0.63445252E+00
  0.33010248E+00 -0.65121289E+00
  0.33815376E+00 -0.66791103E+00
  0.34620504E+00 -0.68453629E+00
  0.35425632E+00 -0.70107920E+00
  0.36230760E+00 -0.71753116E+00
  0.37035889E+00 -0.73388422E+00
  0.37841017E+00 -0.75013073E+00
  0.38646145E+00 -0.76626307E+00
  0.39451273E+00 -0.78227339E+00
  0.40256401E+00 -0.79815333E+00
  0.41061529E+00 -0.81389381E+00
  0.41866657E+00 -0.82948489E+00
  0.42671785E+00 -0.84491560E+00
  0.43476913E+00 -0.86017392E+00
  0.44282041E+00 -0.87524676E+00
  0.45087169E+00 -0.89012000E+00
  0.45892297E+00 -0.90477867E+00
  0.46697425E+00 -0.91920705E+00
  0.47502553E+00 -0.93338897E+00
  0.48307681E+00 -0.94730801E+00
  0.49112809E+00 -0.96094784E+00
  0.49917937E+00 -0.97429253E+00
  0.50723065E+00 -0.98732684E+00
  0.51528193E+00 -0.10000366E+01
  0.52333321E+00 -0.10124088E+01
  0.53138449E+00 -0.10244321E+01
  0.53943577E+00 -0.10360970E+01
  0.54748705E+00 -0.10473958E+01
  0.55553833E+00 -0.10583227E+01
  0.56358961E+00 -0.10688742E+01
  0.57164089E+00 -0.10790486E+01
  0.57969217E+00 -0.10888461E+01
  0.58774345E+00 -0.10982686E+01
  0.59579473E+00 -0.11073197E+01
  0.60384601E+00 -0.11160041E+01
  0.61189729E+00 -0.11243275E+01
  0.61994857E+00 -0.11322962E+01
  0.62799985E+00 -0.11399172E+01
  0.63605113E+00 -0.11471971E+01
  0.64410241E+00 -0.11541425E+01
  0.65215369E+00 -0.11607594E+01
  0.66020497E+00 -0.11670530E+01
  0.66825625E+00 -0.11730277E+01
  0.67630753E+00 -0.11786865E+01
  0.68435881E+00 -0.11840313E+01
  0.69241009E+00 -0.11890628E+01
  0.70046137E+00 -0.11937800E+01
  0.70851265E+00 -0.11981812E+01
  0.71656393E+00 -0.12022631E+01
  0.72461521E+00 -0.12060216E+01
  0.73266649E+00 -0.12094518E+01
  0.74071777E+00 -0.12125479E+01
  0.74876905E+00 -0.12153042E+01
  0.75682033E+00 -0.12177143E+01
  0.76487161E+00 -0.12197725E+01
  0.77292289E+00 -0.12214729E+01
  0.78097417E+00 -0.12228107E+01
  0.78902545E+00 -0.12237814E+01
  0.79707673E+00 -0.12243820E+01
  0.80512801E+00 -0.12246102E+01
  0.81317929E+00 -0.12247567E+01
  0.82123057E+00 -0.12252048E+01
  0.82928185E+00 -0.12259531E+01
  0.83733313E+00 -0.12269994E+01
  0.84538441E+00 -0.12283410E+01
  0.85343569E+00 -0.12299745E+01
  0.86148697E+00 -0.12318962E+01
  0.86953825E+00 -0.12341021E+01
  0.87758953E+00 -0.12365882E+01
  0.88564081E+00 -0.12393503E+01
  0.89369209E+00 -0.12423848E+01
  0.90174337E+00 -0.12456881E+01
  0.90979465E+00 -0.12492571E+01
  0.91784593E+00 -0.12530891E+01
  0.92589721E+00 -0.12571822E+01
  0.93394849E+00 -0.12615346E+01
  0.94199977E+00 -0.12661450E+01
  0.95005105E+00 -0.12710127E+01
  0.95810233E+00 -0.12761370E+01
  0.96615361E+00 -0.12815172E+01
  0.97420489E+00 -0.12871528E+01
  0.98225617E+00 -0.12930428E+01
  0.99030745E+00 -0.12991860E+01
  0.99835873E+00 -0.13055802E+01
  0.10064100E+01 -0.13122229E+01
  0.10144613E+01 -0.13191104E+01
  0.10225126E+01 -0.13262381E+01
  0.10305639E+01 -0.13336002E+01
  0.10386151E+01 -0.13411898E+01
  0.10466664E+01 -0.13489990E+01
  0.10547177E+01 -0.13570188E+01
  0.10627690E+01 -0.13652391E+01
  0.10708203E+01 -0.13736490E+01
  0.10788715E+01 -0.13822369E+01
  0.10869228E+01 -0.13909906E+01
  0.10949741E+01 -0.13998977E+01
  0.11030254E+01 -0.14089455E+01
  0.11110767E+01 -0.14181215E+01
  0.11191279E+01 -0.14274133E+01
  0.11271792E+01 -0.14368090E+01
  0.11352305E+01 -0.14462972E+01
  0.11432818E+01 -0.14558672E+01
  0.11513331E+01 -0.14655089E+01
  0.11593843E+01 -0.14752130E+01
  0.11674356E+01 -0.14849710E+01
  0.11754869E+01 -0.14947750E+01
  0.11835382E+01 -0.15046177E+01
  0.11915895E+01 -0.15144922E+01
  0.11996407E+01 -0.15243919E+01
  0.12076920E+01 -0.15343106E+01
  0.12157433E+01 -0.15442418E+01
  0.12237946E+01 -0.15541790E+01
  0.12318459E+01 -0.15641154E+01
  0.12398971E+01 -0.15740434E+01
  0.12479484E+01 -0.15839553E+01
  0.12559997E+01 -0.15938424E+01
  0.12640510E+01 -0.16036952E+01
  0.12721023E+01 -0.16135038E+01
  0.12801535E+01 -0.16232571E+01
  0.12882048E+01 -0.16329438E+01
  0.12962561E+01 -0.16425515E+01
  0.13043074E+01 -0.16520677E+01
  0.13123587E+01 -0.16614795E+01
  0.13204099E+01 -0.16707736E+01
  0.13284612E+01 -0.16799370E+01
  0.13365125E+01 -0.16889567E+01
  0.13445638E+01 -0.16978201E+01
  0.13526151E+01 -0.17065152E+01
  0.13606663E+01 -0.17150305E+01
  0.13687176E+01 -0.17233555E+01
  0.13767689E+01 -0.17314805E+01
  0.13848202E+01 -0.17393966E+01
  0.13928715E+01 -0.17470961E+01
  0.14009227E+01 -0.17545721E+01
  0.14089740E+01 -0.17618188E+01
  0.14170253E+01 -0.17688312E+01
  0.14250766E+01 -0.17756049E+01
  0.14331279E+01 -0.17821363E+01
  0.14411791E+01 -0.17884223E+01
  0.14492304E+01 -0.17944600E+01
  0.14572817E+01 -0.18002469E+01
  0.14653330E+01 -0.18057804E+01
  0.14733843E+01 -0.18110579E+01
  0.14814355E+01 -0.18160764E+01
  0.14894868E+01 -0.18208330E+01
  0.14975381E+01 -0.18253240E+01
  0.15055894E+01 -0.18295455E+01
  0.15136407E+01 -0.18334932E+01
  0.15216919E+01 -0.18371624E+01
  0.15297432E+01 -0.18405481E+01
  0.15377945E+01 -0.18436449E+01
  0.15458458E+01 -0.18464475E+01
  0.15538971E+01 -0.18489503E+01
  0.15619483E+01 -0.18511480E+01
  0.15699996E+01 -0.18530357E+01
  0.15780509E+01 -0.18546086E+01
  0.15861022E+01 -0.18558626E+01
  0.15941535E+01 -0.18567943E+01
  0.16022047E+01 -0.18574011E+01
  0.16102560E+01 -0.18576812E+01
  0.16183314E+01 -0.18574001E+01
  0.16264067E+01 -0.18567903E+01
  0.16344820E+01 -0.18558537E+01
  0.16425574E+01 -0.18545936E+01
  0.16506327E+01 -0.18530140E+01
  0.16587081E+01 -0.18511197E+01
  0.16667834E+01 -0.18489163E+01
  0.16748587E+01 -0.18464091E+01
  0.16829341E+01 -0.18436039E+01
  0.16910094E+01 -0.18405060E+01
  0.16990848E+01 -0.18371203E+01
  0.17071601E+01 -0.18334508E+01
  0.17152354E+01 -0.18295010E+01
  0.17233108E+01 -0.18252734E+01
  0.17313861E+01 -0.18207695E+01
  0.17394615E+01 -0.18159901E+01
  0.17475368E+01 -0.18109351E+01
  0.17556121E+01 -0.18056038E+01
  0.17636875E+01 -0.17999950E+01
  0.17717628E+01 -0.17941072E+01
  0.17798382E+01 -0.17879386E+01
  0.17879135E+01 -0.17814879E+01
  0.17959888E+01 -0.17747536E+01
  0.18040642E+01 -0.17677351E+01
  0.18121395E+01 -0.17604322E+01
  0.18202149E+01 -0.17528456E+01
  0.18282902E+01 -0.17449768E+01
  0.18363655E+01 -0.17368282E+01
  0.18444409E+01 -0.17284031E+01
  0.18525162E+01 -0.17197057E+01
  0.18605916E+01 -0.17107410E+01
  0.18686669E+01 -0.17015145E+01
  0.18767422E+01 -0.16920324E+01
  0.18848176E+01 -0.16823014E+01
  0.18928929E+01 -0.16723281E+01
  0.19009683E+01 -0.16621198E+01
  0.19090436E+01 -0.16516836E+01
  0.19171189E+01 -0.16410266E+01
  0.19251943E+01 -0.16301559E+01
  0.19332696E+01 -0.16190783E+01
  0.19413450E+01 -0.16078004E+01
  0.19494203E+01 -0.15963284E+01
  0.19574956E+01 -0.15846683E+01
  0.19655710E+01 -0.15728255E+01
  0.19736463E+01 -0.15608049E+01
  0.19817217E+01 -0.15486108E+01
  0.19897970E+01 -0.15362472E+01
  0.19978723E+01 -0.15237170E+01
  0.20059477E+01 -0.15110226E+01
  0.20140230E+01 -0.14981656E+01
  0.20220984E+01 -0.14851468E+01
  0.20301737E+01 -0.14719659E+01
  0.20382490E+01 -0.14586219E+01
  0.20463244E+01 -0.14451128E+01
  0.20543997E+01 -0.14314357E+01
  0.20624751E+01 -0.14175869E+01
  0.20705504E+01 -0.14035623E+01
  0.20786257E+01 -0.13893571E+01
  0.20867011E+01 -0.13749666E+01
  0.20947764E+01 -0.13603862E+01
  0.21028518E+01 -0.13456116E+01
  0.21109271E+01 -0.13306397E+01
  0.21190024E+01 -0.13154680E+01
  0.21270778E+01 -0.13000958E+01
  0.21351531E+01 -0.12845238E+01
  0.21432285E+01 -0.12687542E+01
  0.21513038E+01 -0.12527914E+01
  0.21593791E+01 -0.12366412E+01
  0.21674545E+01 -0.12203113E+01
  0.21755298E+01 -0.12038108E+01
  0.21836052E+01 -0.11871502E+01
  0.21916805E+01 -0.11703409E+01
  0.21997558E+01 -0.11533950E+01
  0.22078312E+01 -0.11363251E+01
  0.22159065E+01 -0.11191435E+01
  0.22239819E+01 -0.11018623E+01
  0.22320572E+01 -0.10844928E+01
  0.22401325E+01 -0.10670452E+01
  0.22482079E+01 -0.10495284E+01
  0.22562832E+01 -0.10319501E+01
  0.22643586E+01 -0.10143164E+01
  0.22724339E+01 -0.99663199E+00
  0.22805092E+01 -0.97890029E+00
  0.22885846E+01 -0.96112356E+00
  0.22966599E+01 -0.94330320E+00
  0.23047353E+01 -0.92543992E+00
  0.23128106E+01 -0.90753411E+00
  0.23208860E+01 -0.88958607E+00
  0.23289613E+01 -0.87159629E+00
  0.23370366E+01 -0.85356566E+00
  0.23451120E+01 -0.83549570E+00
  0.23531873E+01 -0.81738872E+00
  0.23612627E+01 -0.79924787E+00
  0.23693380E+01 -0.78107726E+00
  0.23774133E+01 -0.76288192E+00
  0.23854887E+01 -0.74466782E+00
  0.23935640E+01 -0.72644175E+00
  0.24016394E+01 -0.70821130E+00
  0.24097147E+01 -0.68998476E+00
  0.24177900E+01 -0.67177106E+00
  0.24258654E+01 -0.65357974E+00
  0.24339407E+01 -0.63542098E+00
  0.24420161E+01 -0.61730566E+00
  0.24500914E+01 -0.59924549E+00
  0.24581667E+01 -0.58125318E+00
  0.24662421E+01 -0.56334261E+00
  0.24743174E+01 -0.54552908E+00
  0.24823928E+01 -0.52782947E+00
  0.24904681E+01 -0.51026245E+00
  0.24985434E+01 -0.49284856E+00
  0.25066188E+01 -0.47561027E+00
  0.25146941E+01 -0.45857194E+00
  0.25227695E+01 -0.44175969E+00
  0.25308448E+01 -0.42520118E+00
  0.25389201E+01 -0.40892533E+00
  0.25469955E+01 -0.39296196E+00
  0.25550708E+01 -0.37734141E+00
  0.25631462E+01 -0.36209409E+00
  0.25712215E+01 -0.34725014E+00
  0.25792968E+01 -0.33283900E+00
  0.25873722E+01 -0.31888917E+00
  0.25954475E+01 -0.30542792E+00
  0.26035229E+01 -0.29248124E+00
  0.26115982E+01 -0.28007374E+00
  0.26196735E+01 -0.26822873E+00
  0.26277489E+01 -0.25696840E+00
  0.26358242E+01 -0.24631397E+00
  0.26438996E+01 -0.23628597E+00
  0.26519749E+01 -0.22690443E+00
  0.26600502E+01 -0.21818909E+00
  0.26681256E+01 -0.21015957E+00
  0.26762009E+01 -0.20283534E+00
  0.26842763E+01 -0.19623571E+00
  0.26923516E+01 -0.19037960E+00
  0.27004269E+01 -0.18528526E+00
  0.27085023E+01 -0.18096983E+00
  0.27165776E+01 -0.17744890E+00
  0.27246530E+01 -0.17473597E+00
  0.27327283E+01 -0.17284197E+00
  0.27408036E+01 -0.17177480E+00
  0.27488790E+01 -0.17153897E+00
  0.27569207E+01 -0.17204689E+00
  0.27649624E+01 -0.17355346E+00
  0.27730041E+01 -0.17605322E+00
  0.27810458E+01 -0.17953727E+00
  0.27890876E+01 -0.18399322E+00
  0.27971293E+01 -0.18940520E+00
  0.28051710E+01 -0.19575394E+00
  0.28132127E+01 -0.20301675E+00
  0.28212544E+01 -0.21116766E+00
  0.28292961E+01 -0.22017755E+00
  0.28373379E+01 -0.23001427E+00
  0.28453796E+01 -0.24064296E+00
  0.28534213E+01 -0.25202624E+00
  0.28614630E+01 -0.26412463E+00
  0.28695047E+01 -0.27689692E+00
  0.28775465E+01 -0.29030058E+00
  0.28855882E+01 -0.30429225E+00
  0.28936299E+01 -0.31882823E+00
  0.29016716E+01 -0.33386439E+00
  0.29097133E+01 -0.34935623E+00
  0.29177550E+01 -0.36526401E+00
  0.29257968E+01 -0.38154733E+00
  0.29338385E+01 -0.39816758E+00
